datetime,price,volume,hourly_return,SMA_10,SMA_30
2025-05-27 09:03:53.283,109657.20614424704,30828527999.958366,0.14884809695383527,109047.97767687221,109427.78380873948
2025-05-27 10:09:53.518,109779.06864983166,31593081026.312683,0.11113041255521594,109086.51027866348,109432.41444721118
2025-05-27 11:03:50.253,109723.76011973014,31343035890.40501,-0.05038167182666031,109134.4390912732,109435.19642937597
2025-05-27 12:02:50.216,109553.04118184176,31635641353.697456,-0.155589762602093,109249.27786739582,109430.52931634928
2025-05-27 13:05:49.034,109610.43332368211,31811618106.450558,0.052387538694698144,109381.16988322072,109425.41857953167
2025-05-27 14:03:50.506,110129.16760407812,34971704880.13576,0.47325265001385564,109499.79840592288,109427.39094780404
2025-05-27 15:01:51.799,109507.13569401362,37471818700.87736,-0.5648203138161834,109540.64310528031,109418.81533669858
2025-05-27 16:04:05.218,110099.57660811061,37903956344.07148,0.5410066753571252,109662.39228900251,109428.77443356592
2025-05-27 17:03:29.935,110370.16947230526,37208339210.88788,0.2457710306714489,109792.37848703042,109448.32295989098
2025-05-27 18:08:04.268,110318.49048090649,37318439709.118286,-0.04682333246914805,109874.80492787468,109466.46259437787
2025-05-27 19:03:46.422,109960.78522608873,37443798379.63586,-0.3242477786438491,109905.16283605885,109469.49913072887
2025-05-27 20:03:46.234,109888.52719903603,37844220200.360634,-0.065712541888574,109916.10869097928,109476.14969687954
2025-05-27 21:03:43.413,109727.0086155748,37734603408.31211,-0.14698402788553278,109916.43354056375,109478.52749732113
2025-05-27 22:03:33.736,109037.67578729725,38208576006.42997,-0.6282252992903525,109864.89700110929,109443.30286541716
2025-05-27 23:03:52.000,109024.62093375555,38831461947.39646,-0.011972791466285937,109806.31576211665,109428.44951261324
2025-05-28 00:03:41.087,109068.45694901445,38978783508.88622,0.04020744569754875,109700.24469661029,109424.44488541495
2025-05-28 01:03:58.790,109079.40649336847,39308248860.43102,0.010039148494733752,109657.47177654578,109418.61198087035
2025-05-28 02:03:36.433,108886.3845735417,36716813953.38908,-0.17695541810498483,109536.15257308885,109413.23880028543
2025-05-28 03:01:28.058,108768.19988265696,36747901241.05954,-0.10853945729543124,109375.95561412405,109388.20411416233
2025-05-28 04:03:42.405,108884.0259038373,35701101125.440125,0.10648886467303775,109232.50915641713,109373.99645954506
2025-05-28 05:19:15.582,108940.1773451005,35206832637.72625,0.05156995325723557,109130.4483683183,109361.19629374979
2025-05-28 07:12:46.361,108862.36961142333,33857691277.053764,-0.07142244080500237,109027.83260955704,109343.48385973326
2025-05-28 07:17:05.091,108889.6119472418,33762526405.347023,0.025024566262632497,108944.09294272373,109331.65519152023
2025-05-28 08:26:19.714,108882.04806565147,32895350842.046383,-0.00694637574243373,108928.53017055914,109347.56834635478
2025-05-28 10:46:15.101,108709.61989815888,33434182142.66056,-0.15836234765589374,108897.03006699949,109361.50523744563
2025-05-28 11:25:43.765,108863.60728588802,33201056436.61601,0.141650194226961,108876.54510068684,109358.86273440668
2025-05-28 11:49:21.181,108818.14547964901,33011568162.060684,-0.04176033421308123,108850.41899931489,109349.51129371366
2025-05-28 12:03:14.682,108890.91440583029,33146847437.7843,0.06687205140329944,108850.87198254376,109349.80561487838
2025-05-28 13:03:24.835,108944.85567190323,33167059839.24724,0.04953697594265449,108868.53756146839,109345.62388754096
2025-05-28 14:11:28.776,108356.0781198605,30841871459.952335,-0.540436304597891,108815.7427830707,109307.68562245417
2025-05-28 15:03:14.505,107787.16425066987,30599804092.682198,-0.5250410305191244,108700.44147362765,109245.35089266827
2025-05-28 16:03:42.908,107269.42741890978,30646367569.149014,-0.4803325473486275,108541.14725437628,109161.69618497088
2025-05-28 17:03:25.866,107339.2017546359,30243332691.495663,0.06504587318587607,108386.1062351157,109082.2109061344
2025-05-28 18:03:51.275,107616.72362853687,30457991868.442783,0.2585466161145522,108259.57379140423,109017.6669876909
2025-05-28 19:03:50.802,107578.37480926694,30120367706.777714,-0.03563462812926632,108146.44928251505,108949.93170387704
2025-05-28 20:02:12.162,107224.6662536516,30116414518.38446,-0.3287915031645161,107982.5551792914,108853.11499219618
2025-05-28 21:03:28.177,107340.43334503609,30655584924.71261,0.10796684702252257,107834.78396583011,108780.89158056359
2025-05-28 22:03:44.412,107515.8446882785,30228466836.25574,0.1634159074787478,107697.27699407493,108694.76718323585
2025-05-28 23:03:20.192,107434.48106938627,29412623148.953465,-0.0756759332804724,107546.23953382325,108596.91090313856
2025-05-29 00:03:45.349,107830.09824019176,29799131239.98503,0.3682404074256018,107493.64154585637,108513.96449511472
2025-05-29 01:03:12.883,108002.59474462224,30094448342.80705,0.15997064571549036,107515.1845952516,108448.69147906585
2025-05-29 02:04:02.802,108122.51204066363,29024954609.562286,0.11103186578520496,107600.49305742697,108389.82430712011
2025-05-29 03:03:02.729,108327.44866251863,29150924402.468044,0.18954112144371482,107699.31774821524,108343.1723086849
2025-05-29 04:03:28.273,108079.34239243121,30983554783.884014,-0.22903361350303797,107745.5796246047,108311.22786218935
2025-05-29 05:03:48.956,107626.97085100684,32231589300.690464,-0.41855504614547456,107750.43922877868,108264.63952609774
2025-05-29 06:02:46.218,107725.52095743766,32342423085.439964,0.09156636635927473,107800.5246991573,108219.87499304516
2025-05-29 07:03:26.701,107920.1974740728,32198584484.323826,0.180715316950808,107858.50111206094,108181.234692402
2025-05-29 08:08:13.183,107896.13790220738,32317675541.67891,-0.022293854559707338,107896.53043345385,108148.22647002416
2025-05-29 09:03:26.094,108371.81760058597,32898591415.747837,0.4408681419252769,107990.2640865738,108135.01372728847
2025-05-29 10:03:33.344,108510.60196271908,32928126145.675415,0.12806314889413084,108058.31445882656,108122.56626258454
2025-05-29 11:03:42.389,108683.27384976887,33142955389.617435,0.15912904723274224,108126.38236934121,108114.00281274016
2025-05-29 12:01:39.999,108776.46456114404,32475719732.510048,0.08574521918063294,108191.77762138925,108111.13931106418
2025-05-29 13:03:34.917,108525.58073461946,34070921766.1491,-0.23064164434536405,108211.59082859934,108099.00493731009
2025-05-29 14:03:22.504,107752.8881593513,35112705051.086174,-0.711991191420247,108178.94540529135,108061.36627376676
2025-05-29 15:02:40.585,107373.77974694304,36085456750.64502,-0.3518313233958237,108153.62629488498,108016.83826872622
2025-05-29 16:03:34.874,107225.26920407623,34602169398.60483,-0.13831173980911604,108103.60111954882,107962.22699933249
2025-05-29 17:02:01.600,106855.76343413476,35018829684.38065,-0.34460698740538254,107997.15771555502,107896.81426448203
2025-05-29 18:03:28.868,106555.77248878802,35780837429.98569,-0.2807438136284035,107863.12117421308,107818.97620058063
2025-05-29 19:03:44.594,106275.12368653456,36895340884.5449,-0.2633820727854008,107653.45178280794,107729.98513440165
2025-05-29 20:03:25.043,105795.87862075334,36894981646.53909,-0.45094754930117276,107381.97944861135,107644.64515109808
2025-05-29 21:03:57.695,106186.30867560254,38023408203.85682,0.36904089265024087,107132.28293119473,107591.28329859585
2025-05-29 22:03:44.828,106360.94384324948,38091297112.71351,0.16446109656231833,106890.73085940527,107561.0005127405
2025-05-29 23:03:41.295,106079.31761099242,38354162171.216415,-0.2647835023654066,106646.10454704259,107519.00437461906
2025-05-30 00:03:48.581,105719.8746352865,38341233754.48868,-0.3388435972260462,106442.80319463609,107455.77607484403
2025-05-30 01:03:32.218,105639.53319721273,37766980744.44401,-0.07599463993968048,106269.37853966307,107391.14802110891
2025-05-30 02:03:38.088,105750.14624215776,39191311569.456894,0.10470800239010813,106121.8662434712,107341.99735405909
2025-05-30 03:03:33.739,106040.60973211058,39370287874.79541,0.27466958701662936,106040.35087326879,107298.66990029492
2025-05-30 04:00:48.499,106101.69115213107,39071813843.32147,0.05760191324324371,105994.94273960311,107251.53144909
2025-05-30 05:03:30.717,106026.60438054912,39920982163.06972,-0.07076868499135136,105970.09080900454,107204.60222612877
2025-05-30 06:03:40.689,106137.02262895752,39517379578.301384,0.10414202081969748,106004.20520982498,107148.16637242096
2025-05-30 07:03:21.808,105808.8672719583,40193369299.68291,-0.3091808577921129,105966.46106946057,107075.04212333217
2025-05-30 08:03:25.213,105110.09822982202,42206915234.64633,-0.6604068828562792,105841.37650811781,106974.62832963743
2025-05-30 09:03:42.557,105286.37696877142,42690286131.47662,0.167708661601651,105762.0824438957,106873.2592731792
2025-05-30 10:03:36.874,105381.73087042263,43145847858.799416,0.09056622936078895,105728.26806740931,106783.33888911224
2025-05-30 11:03:44.486,105823.20136516768,43599180253.86467,0.4189250746772011,105746.6348842048,106723.21323958428
2025-05-30 12:03:53.844,105906.52544514877,43479712465.85202,0.07873895223937666,105762.27280450391,106662.58005584132
2025-05-30 13:03:37.873,105817.08267405754,44193211357.89976,-0.08445444765114996,105739.92009869861,106592.47622917414
2025-05-30 14:03:39.409,105663.6792038163,43461810079.85306,-0.1449704209988134,105696.11890386713,106518.06093922777
2025-05-30 15:03:33.227,105421.38337129625,41696564984.226814,-0.22930853283338326,105635.59680294184,106419.71313158478
2025-05-30 16:02:48.905,105688.71449582417,41076288327.41873,0.253583396440904,105590.7659896285,106325.65021602162
2025-05-30 17:03:38.600,104264.90326276203,42065124783.7747,-1.3471743315776608,105436.36958870888,106178.37119645471
2025-05-30 18:08:19.324,104172.41321473155,40447661176.26289,-0.08870678928017961,105342.60108719984,106024.90281824097
2025-05-30 19:03:36.278,104813.10767981928,40512461886.166534,0.6150327570573433,105295.27415830463,105901.1537164143
2025-05-30 20:03:39.708,104664.98202081486,39387277635.5584,-0.14132360186944748,105223.59927334385,105798.22351179642
2025-05-30 21:03:28.880,104616.44049942096,39236900047.45189,-0.04637799620912375,105102.92318676917,105706.31220354568
2025-05-30 22:03:17.771,104655.20740068801,39067549546.56084,0.03705622279059906,104977.79138232309,105620.64347676608
2025-05-30 23:04:18.875,104205.17451736565,39403271676.68643,-0.43001480241622314,104816.60056665391,105532.29051287378
2025-05-31 00:03:28.419,104020.87024454171,39615246481.72047,-0.1768667186419104,104652.31967072646,105447.7937713989
2025-05-31 01:03:42.208,104076.72784381875,39446834004.60579,0.05369845411380414,104517.8541179787,105374.51390997504
2025-05-31 02:03:13.459,103696.1247977576,38383875942.649216,-0.3656946696405483,104318.59514817204,105304.52211587518
2025-05-31 03:03:27.596,103435.294490232,38431659812.86144,-0.2515333220352245,104235.63427091904,105212.82164302949
2025-05-31 04:03:58.097,103601.87178195361,38465930151.54355,0.1610449243099943,104178.58012764124,105120.85257431962
2025-05-31 05:03:48.793,103824.11612464479,38222086728.2096,0.21451769052871494,104079.68097212378,105045.67919144136
2025-05-31 06:03:39.523,103686.32701325708,38274086375.48256,-0.13271397487486514,103981.81547136801,104977.89427070705
2025-05-31 07:04:05.802,103877.79052631023,37303031801.71669,0.18465647165675225,103907.95047405694,104919.1695150103
2025-05-31 08:03:33.004,103762.66178833206,35341777360.6993,-0.1108309460519541,103818.69591282136,104852.92003321611
2025-05-31 09:01:52.380,103704.96118351052,34023908284.121124,-0.05560825428635452,103768.67457943584,104775.06508159611
2025-05-31 10:03:54.178,103554.46847047377,33099898409.816753,-0.1451162136500317,103722.03440202904,104690.15765887422
2025-05-31 11:08:19.505,103414.43956180367,32155043073.625454,-0.13522246865671494,103655.80557382753,104603.08549824936
2025-05-31 12:04:08.742,103509.41396345252,31836000641.250156,0.09183862722776936,103637.13449039703,104515.49854273253
2025-05-31 13:04:00.047,103973.84689507472,31345908476.27301,0.44868665934691965,103690.9897308813,104454.3311968364
2025-05-31 14:05:51.916,104146.3760946421,30456314448.584812,0.16593518920338113,103745.44016215015,104422.20712566374
2025-05-31 15:08:29.117,104539.6023594963,29386884453.41354,0.3775707610765622,103816.9887856353,104397.31463868791
2025-05-31 16:01:36.805,104631.79600657774,29098705639.68798,0.08819016430194893,103911.53568496737,104372.31680989308
2025-05-31 17:04:00.319,104560.9169117684,26618940030.663692,-0.0677414490762307,103979.84832351319,104330.24066144644
2025-05-31 18:03:43.023,104447.71755306104,25083115710.16831,-0.10826163546642231,104048.35389998608,104281.61373171018
2025-05-31 19:03:54.614,104542.70204106421,23586971135.28685,0.09093974500200552,104132.12798574145,104239.13437727705
2025-05-31 20:00:31.345,104760.87665349877,22571749283.538883,0.20869425428553523,104252.76880404395,104209.04095893314
2025-05-31 21:03:44.330,104787.19762084991,22034876651.85245,0.02512480631313707,104390.04460994857,104187.90143391826
2025-05-31 22:03:05.339,104889.22082341903,21935570331.809742,0.09736227791707908,104528.02529594522,104161.25164483809
2025-05-31 23:03:50.704,104724.25519371904,21428750767.029358,-0.1572760560188624,104603.06612580965,104176.56337587
2025-06-01 00:04:03.305,104686.33390404454,20383093990.592762,-0.036210608138820266,104657.0619067499,104193.69406551376
2025-06-01 01:03:30.316,104490.76299797236,19056416334.46985,-0.18681608074215816,104652.1779705975,104182.94924278554
2025-06-01 02:04:02.433,104220.12549209832,18365613564.297405,-0.2590061533757626,104611.01091914956,104168.12069182833
2025-06-01 03:01:14.287,104282.76293803848,16431853392.518002,0.06010110393208645,104583.19552177658,104156.99810644891
2025-06-01 04:03:47.693,104415.09173339471,16852343925.026129,0.1268942168658027,104579.93293980994,104148.99425087245
2025-06-01 05:06:00.746,104700.70796776762,16480188312.260084,0.27353922659205665,104595.73353248028,104165.51203255252
2025-06-01 06:03:35.961,104579.14940421331,16231631860.43077,-0.11610099483924108,104577.56080755172,104184.1213378749
2025-06-01 07:03:30.830,104335.4232755588,16135540545.988798,-0.23305422738950643,104532.38337302263,104192.7445189329
2025-06-01 08:03:01.840,104314.47422045031,16064663030.211264,-0.02007856435599642,104474.90871272575,104213.356166356
2025-06-01 09:02:21.829,104372.08139539413,16015613463.8157,0.05522452696455904,104439.69133289326,104244.58239652807
2025-06-01 10:03:45.532,103960.8398216753,16571220739.602081,-0.39401492067684396,104367.14192465633,104256.54799785213
2025-06-01 11:03:40.017,103943.43968854116,16422961003.140022,-0.016737199472405262,104312.40959371321,104260.525449982
2025-06-01 12:02:25.329,104134.12287748596,16485026759.720333,0.18344898871556214,104303.80933225199,104275.45197878964
2025-06-01 13:02:19.164,103985.4740970415,15939969221.014904,-0.14274742643134442,104274.08044815228,104279.04143114734
2025-06-01 14:08:24.153,104350.8244167612,14375631488.710115,0.35134745779852317,104267.65371648893,104298.64685209499
2025-06-01 15:00:39.169,104658.63597588184,15637632844.63798,0.2949776016059946,104263.44651730036,104330.43601184069
2025-06-01 16:03:51.655,104757.12343155454,15217644682.119925,0.09410351544749673,104281.24392003447,104370.52451054339
2025-06-01 17:03:22.234,105188.2851855408,15880485799.560366,0.41158227704483075,104366.53011103268,104429.65269800129
2025-06-01 18:03:40.936,105130.28871559852,15670685830.948362,-0.055135864074573604,104448.11156054749,104483.68185640615
2025-06-01 19:03:57.650,104762.23687711962,16469714479.37992,-0.35009115163239235,104487.12710872004,104509.96152247433
2025-06-01 20:03:51.980,105138.649468891,16473659381.30747,0.3593017894538697,104604.90807344162,104543.03730161596
